TMSTAMP,Air_Temperature_Avg,Relative_Humidity,SLP,Rain_ICA_Tot,WS_Mean,Wind_Speed_Max,Snow_Depth_Avg,Solar_Radiation_Avg,Soil_Temperature_5cm,Soil_Temperature_10cm,Soil_Temperature_20cm,Soil_Temperature_50cm,Soil_Temperature_100cm,Soil_Moisture_5cm,Soil_Moisture_10cm,Soil_Moisture_20cm,Soil_Moisture_50cm,Soil_Moisture_100cm
2024-02-02 08:28:00,3.997,90.4,1009.11,0,1.82427,3.1654,0.000659406,-9.913,,,,,,,,,,
2024-02-02 08:27:00,3.9944,90.3,1009.11,0,1.90202,2.94327,0.00126814,-7.754,,,,,,,,,,
2024-02-02 08:26:00,3.9766,90.3,1009.01,0,2.88773,5.05353,0.00200917,-9.319,,,,,,,,,,
2024-02-02 08:25:00,4.024,90,1009.01,0,2.14914,4.22053,0.00196891,-7.736,,,,,,,,,,
2024-02-02 08:24:00,3.9944,90.1,1009.01,0,2.02974,3.27647,0.00232055,-9.47,,,,,,,,,,
2024-02-02 08:23:00,3.975,90.1,1009.01,0,2.74057,5.3312,0.000768006,-7.661,,,,,,,,,,
2024-02-02 08:22:00,4.0083,90,1009.01,0,1.23006,2.6656,0.000878859,-9.359,,,,,,,,,,
2024-02-02 08:21:00,3.9853,90.2,1009.01,0,2.213,2.9988,0.00122958,-7.453,,,,,,,,,,
2024-02-02 08:20:00,3.9957,90.2,1009.01,0,2.96548,4.38713,0.00151735,-7.657,,,,,,,,,,
2024-02-02 08:19:00,3.984,90.1,1009.01,0,2.17968,4.88693,0.00216204,-9.992,,,,,,,,,,
2024-02-02 08:18:00,3.984,90.1,1009.01,0,1.39389,2.05473,0.00237964,-7.932,,,,,,,,,,
2024-02-02 08:17:00,3.9853,90.1,1009.01,0,1.79373,2.72113,0.00346172,-9.387,,,,,,,,,,
2024-02-02 08:16:00,3.997,90.1,1009.01,0,0.95795,1.38833,0.00284299,-7.621,,,,,,,,,,
2024-02-02 08:15:00,3.9984,90,1009.01,0,1.69377,2.77667,0.00214981,-9.427,,,,,,,,,,
2024-02-02 08:14:00,4.011,89.9,1009.01,0,2.50455,5.3312,0.00194546,-7.607,,,,,,,,,,
2024-02-02 08:13:00,4.0152,89.9,1009.01,0,1.68544,2.9988,0.00176936,-9.287,,,,,,,,,,
2024-02-02 08:12:00,4.053,89.7,1009.01,0,2.37683,3.38753,0.0020151,-7.318,,,,,,,,,,
2024-02-02 08:11:00,4.0517,89.7,1009.01,0,2.75723,4.10947,0.00178902,-9.269,,,,,,,,,,
2024-02-02 08:10:00,4.04,89.6,1009.01,0,3.01268,4.22053,0.00184628,-7.461,,,,,,,,,,
2024-02-02 08:09:00,4.0443,89.5,1009.01,0,3.18484,4.38713,0.00145594,-9.166,,,,,,,,,,
2024-02-02 08:08:00,4.083,89.3,1009.01,0,2.03807,3.60967,0.000680089,-7.436,,,,,,,,,,
2024-02-02 08:07:00,4.083,89.3,1009.01,0,2.77389,4.4982,0.00109311,-9.116,,,,,,,,,,
2024-02-02 08:06:00,4.083,89.2,1009.01,0,2.92661,5.55333,0.00142174,-7.271,,,,,,,,,,
2024-02-02 08:05:00,4.0843,89.2,1009.01,0,4.14279,6.05313,0.000303578,-9.134,,,,,,,,,,
2024-02-02 08:04:00,4.0974,89,1009.01,0,2.45735,4.6648,0.000350785,-7.339,,,,,,,,,,
2024-02-02 08:03:00,4.1116,88.8,1009.01,0,2.76001,4.27607,0.000401974,-9.084,,,,,,,,,,
2024-02-02 08:02:00,4.1244,88.7,1009.01,0,4.54818,5.6644,0.00112138,-7.36,,,,,,,,,,
2024-02-02 08:01:00,4.11,88.5,1009.01,0,3.51526,5.38673,-0.000110578,-9.166,,,,,,,,,,
2024-02-02 08:00:00,4.1142,88.5,1009.01,0,3.35144,4.44267,0.000247777,-7.2,,,,,,,,,,
2024-02-02 07:59:00,4.155,88,1009.01,0,3.13763,4.38713,0.00046339,-8.916,,,,,,,,,,
2024-02-02 07:58:00,4.1833,87.9,1009.01,0,4.43156,5.4978,0.000629103,-6.789,,,,,,,,,,
2024-02-02 07:57:00,4.195,87.5,1009.01,0,3.7013,5.94207,0.00000280142,-7.378,,,,,,,,,,
2024-02-02 07:56:00,4.1993,87.5,1009.01,0,2.82109,4.998,0.000155878,-9.398,,,,,,,,,,
2024-02-02 07:55:00,4.2409,87.2,1009.01,0,3.11542,4.88693,0.000101388,-7.039,,,,,,,,,,
2024-02-02 07:54:00,4.2686,86.9,1009.11,0,3.58468,6.10867,0.000306117,-8.851,,,,,,,,,,
2024-02-02 07:53:00,4.2873,86.7,1009.01,0,3.84846,5.22013,0.0000424147,-6.792,,,,,,,,,,
2024-02-02 07:52:00,4.3273,86.1,1009.01,0,3.44029,5.3312,-0.000447035,-7.214,,,,,,,,,,
2024-02-02 07:51:00,4.339,85.9,1009.01,0,3.70685,6.88613,-0.000360596,-8.855,,,,,,,,,,
2024-02-02 07:50:00,4.3404,85.9,1009.01,0,4.73422,7.55253,0.00038712,-6.835,,,,,,,,,,
2024-02-02 07:49:00,4.353,85.4,1009.11,0,2.87107,6.664,0.0000985205,-7.375,,,,,,,,,,
2024-02-02 07:48:00,4.3572,85.4,1009.11,0,3.43474,5.77547,-0.000285852,-8.966,,,,,,,,,,
2024-02-02 07:47:00,4.395,84.9,1009.01,0,5.65885,7.6636,-0.00082438,-6.799,,,,,,,,,,
2024-02-02 07:46:00,4.3964,84.9,1009.21,0,4.23442,6.4974,0.0000246644,-7.035,,,,,,,,,,
2024-02-02 07:45:00,4.4119,84.6,1009.21,0,3.40697,5.22013,-0.000347018,-7.461,,,,,,,,,,
2024-02-02 07:44:00,4.438,84.3,1009.21,0,1.87147,2.77667,-0.000314975,-9.13,,,,,,,,,,
2024-02-02 07:43:00,4.4407,84.3,1009.21,0,3.07655,4.44267,-0.0000265837,-6.903,,,,,,,,,,
2024-02-02 07:42:00,4.465,83.8,1009.11,0,3.99285,5.38673,-0.0000707507,-7.103,,,,,,,,,,
2024-02-02 07:41:00,4.4708,83.8,1009.21,0,5.75881,9.3296,-0.000866693,-7.482,,,,,,,,,,
2024-02-02 07:40:00,4.5244,83.1,1009.21,0,4.04283,7.27487,-0.000122941,-9.227,,,,,,,,,,
2024-02-02 07:39:00,4.5426,82.9,1009.21,0,1.68544,3.1654,-0.000781381,-6.896,,,,,,,,,,
2024-02-02 07:38:00,4.593,82.7,1009.11,0,2.42403,3.55413,-0.000404823,-7.046,,,,,,,,,,
2024-02-02 07:37:00,4.5973,82.7,1009.21,0,3.65965,5.27567,-0.000162917,-7.421,,,,,,,,,,
2024-02-02 07:36:00,4.6402,82,1009.01,0,6.20585,8.9964,-0.000461972,-9.041,,,,,,,,,,
2024-02-02 07:35:00,4.6764,81.7,1009.01,0,4.7842,7.9968,-0.000437129,-6.81,,,,,,,,,,
2024-02-02 07:34:00,4.665,81.6,1009.01,0,4.43434,7.71913,-0.0014464,-6.946,,,,,,,,,,
2024-02-02 07:33:00,4.6946,81.3,1009.01,0,3.87623,6.21973,-0.00171871,-7.007,,,,,,,,,,
2024-02-02 07:32:00,4.718,81,1008.91,0,4.48987,6.05313,0.00000351071,-7.135,,,,,,,,,,
2024-02-02 07:31:00,4.7196,81,1009.11,0,5.65607,7.21933,-0.000060302,-7.503,,,,,,,,,,
2024-02-02 07:30:00,4.7354,80.8,1009.11,0,3.85679,6.55293,-0.000382292,-9.18,,,,,,,,,,
2024-02-02 07:29:00,4.7493,80.7,1009.01,0,2.32407,4.165,-0.000252867,-6.731,,,,,,,,,,
2024-02-02 07:28:00,4.7597,80.7,1009.01,0,3.90677,5.60887,0.000385374,-6.721,,,,,,,,,,
2024-02-02 07:27:00,4.7466,80.7,1009.11,0,2.93494,4.27607,-0.000216126,-6.735,,,,,,,,,,
2024-02-02 07:26:00,4.7383,80.8,1009.11,0,2.67115,4.10947,0.000308949,-6.778,,,,,,,,,,
2024-02-02 07:25:00,4.7741,80.7,1009.11,0,3.47639,5.1646,-0.0000752568,-6.817,,,,,,,,,,
2024-02-02 07:24:00,4.7509,80.8,1009.11,0,3.59856,5.05353,0.00014689,-6.778,,,,,,,,,,
2024-02-02 07:23:00,4.7741,80.8,1009.11,0,4.4149,6.38633,0.000302559,-6.853,,,,,,,,,,
2024-02-02 07:22:00,4.748,80.7,1009.11,0,2.37683,4.4982,0.0000553668,-6.942,,,,,,,,,,
2024-02-02 07:21:00,4.748,80.7,1009.11,0,4.08448,5.77547,0.000788784,-7.107,,,,,,,,,,
2024-02-02 07:20:00,4.7466,81,1009.11,0,4.00951,5.05353,0.0000931084,-7.275,,,,,,,,,,
2024-02-02 07:19:00,4.734,81,1009.11,0,5.85321,8.33,-0.00120799,-7.478,,,,,,,,,,
2024-02-02 07:18:00,4.734,81.1,1009.11,0,5.10074,6.94167,-0.0020503,-9.144,,,,,,,,,,
2024-02-02 07:17:00,4.734,81.1,1009.11,0,3.32645,5.10907,-0.000158369,-6.831,,,,,,,,,,
2024-02-02 07:16:00,4.7354,81,1009.01,0,4.40657,5.9976,-0.000353211,-6.946,,,,,,,,,,
2024-02-02 07:15:00,4.748,80.9,1008.91,0,5.10074,7.497,-0.00153114,-7.089,,,,,,,,,,
2024-02-02 07:14:00,4.7466,81,1009.01,0,3.618,6.4974,-0.000203592,-7.217,,,,,,,,,,
2024-02-02 07:13:00,4.7367,81.1,1008.91,0,3.92343,6.55293,0.000557804,-7.386,,,,,,,,,,
2024-02-02 07:12:00,4.7626,80.9,1008.91,0,4.5815,6.27527,0.000102693,-7.65,,,,,,,,,,
2024-02-02 07:11:00,4.777,80.9,1008.91,0,4.30383,6.10867,-0.000357497,-9.33,,,,,,,,,,
2024-02-02 07:10:00,4.7741,80.9,1008.91,0,3.35699,4.998,-0.000162339,-6.985,,,,,,,,,,
2024-02-02 07:09:00,4.7466,81,1008.71,0,4.5343,6.77507,0.0000143886,-7.132,,,,,,,,,,
2024-02-02 07:08:00,4.7383,81,1008.91,0,6.07257,8.88533,-0.000416803,-7.228,,,,,,,,,,
2024-02-02 07:07:00,4.777,80.9,1008.91,0,2.76834,3.8318,-0.000743026,-7.278,,,,,,,,,,
2024-02-02 07:06:00,4.7727,81,1008.91,0,4.28995,7.10827,-0.0000572562,-7.586,,,,,,,,,,
2024-02-02 07:05:00,4.7367,81.1,1008.91,0,5.01466,6.71953,-0.000417018,-9.187,,,,,,,,,,
2024-02-02 07:04:00,4.7639,80.8,1009.01,0,3.14874,4.88693,-0.00123613,-6.728,,,,,,,,,,
2024-02-02 07:03:00,4.7943,80.6,1008.91,0,3.2126,4.72033,-0.00139401,-6.828,,,,,,,,,,
2024-02-02 07:02:00,4.8357,80.4,1008.81,0,4.70367,9.3296,-0.00210032,-6.935,,,,,,,,,,
2024-02-02 07:01:00,4.8616,80.3,1008.91,0,4.61482,6.8306,-0.00125823,-6.946,,,,,,,,,,
2024-02-02 07:00:00,4.8787,80.2,1008.91,0,4.55096,5.77547,-0.000807142,-6.881,,,,,,,,,,
2024-02-02 06:59:00,4.903,80,1009.01,0,3.85401,5.38673,-0.00160346,-6.932,,,,,,,,,,
2024-02-02 06:58:00,4.9059,80,1009.01,0,3.51526,5.88653,-0.000332338,-6.828,,,,,,,,,,
2024-02-02 06:57:00,4.9363,79.71,1009.01,0,4.15945,6.94167,-0.0000788331,-6.928,,,,,,,,,,
2024-02-02 06:56:00,4.975,79.44,1009.01,0,3.5458,5.88653,-0.000224024,-6.921,,,,,,,,,,
2024-02-02 06:55:00,4.9776,79.44,1009.01,0,2.7128,3.72073,-0.00118797,-6.939,,,,,,,,,,
2024-02-02 06:54:00,5.0112,79.07,1009.01,0,2.98214,4.3316,-0.00161985,-7.01,,,,,,,,,,
2024-02-02 06:53:00,5.1059,78.19,1009.01,0,4.15945,7.05273,-0.000516725,-7.021,,,,,,,,,,
2024-02-02 06:52:00,5.1376,77.62,1009.21,0,5.60887,8.60767,0.00011034,-7.15,,,,,,,,,,
2024-02-02 06:51:00,5.1923,76.8,1009.01,0,6.28915,9.05193,-0.000532007,-7.132,,,,,,,,,,
2024-02-02 06:50:00,5.2337,76.19,1009.01,0,6.89169,9.60727,-0.000119936,-7.071,,,,,,,,,,
2024-02-02 06:49:00,5.2609,75.88,1009.01,0,3.31812,5.9976,0.000119025,-7.146,,,,,,,,,,
2024-02-02 06:48:00,5.287,75.8,1009.01,0,4.78975,6.71953,0.000718284,-7.117,,,,,,,,,,
2024-02-02 06:47:00,5.2913,75.5,1009.01,0,4.31494,6.21973,-0.000628143,-7.092,,,,,,,,,,
2024-02-02 06:46:00,5.33,74.95,1008.91,0,5.10907,7.9968,-0.000162137,-7.192,,,,,,,,,,
2024-02-02 06:45:00,5.3356,74.95,1009.01,0,4.59538,7.8302,-0.000410473,-7.239,,,,,,,,,,
2024-02-02 06:44:00,5.386,74.66,1009.01,0,4.24275,6.1642,-0.00025242,-7.239,,,,,,,,,,
2024-02-02 06:43:00,5.3916,74.29,1009.11,0,3.03767,6.1642,-0.000855541,-7.314,,,,,,,,,,
2024-02-02 06:42:00,5.4463,74.08,1009.21,0,3.61244,8.10787,-0.000145918,-7.221,,,,,,,,,,
2024-02-02 06:41:00,5.4876,73.75,1009.21,0,5.93374,9.05193,-0.000756031,-7.246,,,,,,,,,,
2024-02-02 06:40:00,5.514,73.29,1009.01,0,5.28122,7.21933,-0.00184802,-7.353,,,,,,,,,,
2024-02-02 06:39:00,5.541,72.82,1009.11,0,5.86987,8.55213,-0.0026995,-7.282,,,,,,,,,,
2024-02-02 06:38:00,5.5495,72.82,1009.21,0,5.0813,6.9972,-0.00242497,-7.389,,,,,,,,,,
2024-02-02 06:37:00,5.6287,72.29,1009.11,0,4.51764,6.1642,-0.00167978,-7.446,,,,,,,,,,
2024-02-02 06:36:00,5.653,71.96,1009.11,0,3.97619,6.71953,-0.00242752,-7.389,,,,,,,,,,
2024-02-02 06:35:00,5.653,71.63,1009.21,0,4.61204,6.664,-0.00204048,-7.475,,,,,,,,,,
2024-02-02 06:34:00,5.6586,71.63,1009.21,0,4.73422,8.8298,-0.00197196,-7.475,,,,,,,,,,
2024-02-02 06:33:00,5.709,71.19,1009.11,0,3.09043,5.71993,-0.00160117,-7.557,,,,,,,,,,
2024-02-02 06:32:00,5.7133,71.19,1009.21,0,4.6287,6.1642,-0.00155197,-7.496,,,,,,,,,,
2024-02-02 06:31:00,5.7549,70.96,1009.21,0,4.05671,5.27567,-0.00183301,-7.446,,,,,,,,,,
2024-02-02 06:30:00,5.781,70.75,1009.21,0,5.40617,7.3304,-0.00195077,-7.568,,,,,,,,,,
2024-02-02 06:29:00,5.7853,70.75,1009.21,0,2.13248,5.77547,-0.00235595,-7.525,,,,,,,,,,
2024-02-02 06:28:00,5.8224,69.77,1009.11,0,3.98729,5.3312,-0.00218816,-7.596,,,,,,,,,,
2024-02-02 06:27:00,5.8112,69.8,1009.21,0,4.41768,5.71993,-0.00171492,-7.529,,,,,,,,,,
2024-02-02 06:26:00,5.84,69.66,1009.11,0,2.99047,4.998,-0.00191343,-7.618,,,,,,,,,,
2024-02-02 06:25:00,5.8443,69.66,1009.11,0,5.49225,8.21893,-0.00206327,-7.618,,,,,,,,,,
2024-02-02 06:24:00,5.883,69.02,1009.21,0,3.85679,7.44147,-0.00248269,-7.564,,,,,,,,,,
2024-02-02 06:23:00,5.883,69.02,1009.31,0,6.06979,7.9968,-0.00134195,-7.65,,,,,,,,,,
2024-02-02 06:22:00,5.8872,68.96,1009.11,0,2.66838,6.44187,-0.00159364,-7.568,,,,,,,,,,
2024-02-02 06:21:00,5.9208,68.93,1009.11,0,3.26258,4.77587,-0.00220877,-7.693,,,,,,,,,,
2024-02-02 06:20:00,5.8856,68.95,1009.11,0,2.2852,3.9984,-0.00156385,-7.614,,,,,,,,,,
2024-02-02 06:19:00,5.9106,68.95,1009.11,0,4.9147,7.21933,-0.000569057,-7.646,,,,,,,,,,
2024-02-02 06:18:00,5.925,69,1009.01,0,4.30383,6.38633,0.000150019,-7.657,,,,,,,,,,
2024-02-02 06:17:00,5.9208,68.93,1009.11,0,5.93651,7.497,0.0000187993,-7.621,,,,,,,,,,
2024-02-02 06:16:00,5.883,68.72,1009.11,0,5.12295,6.8306,0.000515509,-7.646,,,,,,,,,,
2024-02-02 06:15:00,5.8886,68.72,1009.11,0,5.91708,11.2733,-0.00272487,-7.55,,,,,,,,,,
2024-02-02 06:14:00,5.936,68.61,1009.11,0,3.332,6.60847,-0.00105547,-7.718,,,,,,,,,,
2024-02-02 06:13:00,5.912,68.57,1009.01,0,3.27647,5.05353,-0.00205412,-7.7,,,,,,,,,,
2024-02-02 06:12:00,5.9403,68.77,1009.11,0,3.7957,5.71993,-0.0029156,-7.611,,,,,,,,,,
2024-02-02 06:11:00,5.952,68.6,1009.21,0,2.81832,3.72073,-0.00211502,-7.643,,,,,,,,,,
2024-02-02 06:10:00,5.9507,68.4,1009.11,0,2.99325,4.88693,-0.00154066,-7.714,,,,,,,,,,
2024-02-02 06:09:00,5.9416,68.37,1009.11,0,2.94049,4.55373,-0.00222854,-7.6,,,,,,,,,,
2024-02-02 06:08:00,5.9624,68.48,1009.11,0,3.81514,5.44227,-0.00113358,-7.7,,,,,,,,,,
2024-02-02 06:07:00,5.9432,68.37,1009.11,0,4.19832,7.27487,-0.00187764,-7.579,,,,,,,,,,
2024-02-02 06:06:00,5.9781,68.35,1009.11,0,5.75325,8.10787,-0.0025879,-7.707,,,,,,,,,,
2024-02-02 06:05:00,5.9493,68.16,1009.11,0,3.35699,6.60847,0.000467002,-7.643,,,,,,,,,,
2024-02-02 06:04:00,5.925,68.15,1009.01,0,4.91748,8.38553,-0.00131195,-7.689,,,,,,,,,,
2024-02-02 06:03:00,5.925,68.35,1009.11,0,2.92661,4.22053,-0.000436699,-7.65,,,,,,,,,,
2024-02-02 06:02:00,5.9277,68.35,1009.11,0,4.42601,8.21893,-0.000287384,-7.636,,,,,,,,,,
2024-02-02 06:01:00,5.952,68.03,1009.11,0,4.20943,5.88653,-0.00136893,-7.729,,,,,,,,,,
2024-02-02 06:00:00,5.952,68.39,1009.11,0,3.89289,5.1646,-0.0000770867,-7.807,,,,,,,,,,
2024-02-02 05:59:00,5.9533,68.39,1009.11,0,4.01784,6.05313,-0.00102679,-7.682,,,,,,,,,,
2024-02-02 05:58:00,5.9624,68,1009.11,0,3.39864,5.1646,-0.000672388,-7.657,,,,,,,,,,
2024-02-02 05:57:00,5.939,67.82,1009.21,0,4.09558,5.77547,-0.00142314,-7.554,,,,,,,,,,
2024-02-02 05:56:00,5.9432,67.82,1009.21,0,4.80641,6.77507,-0.00157438,-7.65,,,,,,,,,,
2024-02-02 05:55:00,5.9781,67.8,1009.21,0,3.17651,6.10867,-0.000605071,-7.664,,,,,,,,,,
2024-02-02 05:54:00,5.9549,67.53,1009.21,0,4.35937,6.3308,-0.00195777,-7.714,,,,,,,,,,
2024-02-02 05:53:00,5.981,67.77,1009.21,0,4.60094,7.1638,-0.000544655,-7.636,,,,,,,,,,
2024-02-02 05:52:00,5.9824,67.28,1009.31,0,3.9984,6.10867,-0.00108053,-7.772,,,,,,,,,,
2024-02-02 05:51:00,5.995,67.24,1009.31,0,2.43791,3.94287,-0.00133607,-7.736,,,,,,,,,,
2024-02-02 05:50:00,5.9936,67.6,1009.31,0,3.13208,4.22053,-0.000785136,-7.636,,,,,,,,,,
2024-02-02 05:49:00,5.981,67.14,1009.31,0,3.38476,5.55333,-0.00201843,-7.722,,,,,,,,,,
2024-02-02 05:48:00,5.981,67.14,1009.21,0,5.07852,6.3308,-0.00169412,-7.614,,,,,,,,,,
2024-02-02 05:47:00,5.9837,67.52,1009.31,0,4.01506,6.71953,-0.00103675,-7.711,,,,,,,,,,
2024-02-02 05:46:00,6.0096,66.98,1009.31,0,4.11502,5.88653,-0.00165927,-7.693,,,,,,,,,,
2024-02-02 05:45:00,6.024,67.01,1009.41,0,4.19554,5.94207,-0.00166695,-7.7,,,,,,,,,,
2024-02-02 05:44:00,6.0224,67.01,1009.41,0,3.4153,4.998,-0.00181071,-7.689,,,,,,,,,,
2024-02-02 05:43:00,6.0067,66.9,1009.41,0,3.43474,4.6648,-0.00176076,-7.571,,,,,,,,,,
2024-02-02 05:42:00,5.9936,67.48,1009.31,0,4.33993,5.831,-0.00151066,-7.664,,,,,,,,,,
2024-02-02 05:41:00,5.9794,67.15,1009.31,0,4.73977,6.77507,-0.00118623,-7.518,,,,,,,,,,
2024-02-02 05:40:00,5.965,67.31,1009.31,0,3.57912,5.60887,-0.00130641,-7.582,,,,,,,,,,
2024-02-02 05:39:00,5.9709,67.31,1009.31,0,4.21498,7.05273,0.0000645399,-7.657,,,,,,,,,,
2024-02-02 05:38:00,6.024,66.92,1009.31,0,2.40459,3.44307,0.0000999153,-7.621,,,,,,,,,,
2024-02-02 05:37:00,6.024,66.88,1009.41,0,4.36214,5.22013,-0.00104314,-7.564,,,,,,,,,,
2024-02-02 05:36:00,6.0211,66.87,1009.41,0,2.785,3.88733,-0.000822639,-7.654,,,,,,,,,,
2024-02-02 05:35:00,5.995,67.12,1009.41,0,3.07655,4.3316,-0.000070864,-7.671,,,,,,,,,,
2024-02-02 05:34:00,5.9992,67.12,1009.41,0,5.03687,7.55253,-0.00037142,-7.729,,,,,,,,,,
2024-02-02 05:33:00,6.0384,66.48,1009.41,0,3.59856,5.10907,-0.000108695,-7.589,,,,,,,,,,
2024-02-02 05:32:00,6.051,66.76,1009.41,0,3.18761,4.72033,0.000132972,-7.6,,,,,,,,,,
2024-02-02 05:31:00,6.0483,66.76,1009.41,0,4.90915,6.4974,-0.000784731,-7.697,,,,,,,,,,
2024-02-02 05:30:00,6.024,66.55,1009.41,0,4.06504,5.60887,-0.00141851,-7.754,,,,,,,,,,
2024-02-02 05:29:00,6.0253,66.79,1009.41,0,3.4986,5.60887,-0.000659525,-7.736,,,,,,,,,,
2024-02-02 05:28:00,6.0384,66.29,1009.41,0,2.96548,4.8314,-0.000149137,-7.775,,,,,,,,,,
2024-02-02 05:27:00,6.051,66.33,1009.41,0,4.20387,6.3308,-0.00060612,-7.697,,,,,,,,,,
2024-02-02 05:26:00,6.0523,66.33,1009.31,0,5.15905,8.10787,-0.000173432,-7.789,,,,,,,,,,
2024-02-02 05:25:00,6.064,66.62,1009.41,0,2.42958,4.6648,-0.000461179,-7.7,,,,,,,,,,
2024-02-02 05:24:00,6.067,66.62,1009.41,0,4.42045,6.94167,-0.00204009,-7.772,,,,,,,,,,
2024-02-02 05:23:00,6.0926,65.96,1009.51,0,6.28915,8.60767,0.0000667095,-7.722,,,,,,,,,,
2024-02-02 05:22:00,6.0814,66.05,1009.51,0,3.38198,5.10907,-0.000139272,-7.697,,,,,,,,,,
2024-02-02 05:21:00,6.0926,65.88,1009.41,0,5.2118,7.9968,-0.0000422478,-7.757,,,,,,,,,,
2024-02-02 05:20:00,6.0814,65.74,1009.41,0,3.80681,5.94207,-0.000631815,-7.736,,,,,,,,,,
2024-02-02 05:19:00,6.0926,65.69,1009.51,0,2.92105,5.22013,-0.000126147,-7.861,,,,,,,,,,
2024-02-02 05:18:00,6.08,65.79,1009.51,0,2.85997,4.05393,-0.000384462,-7.825,,,,,,,,,,
2024-02-02 05:17:00,6.087,65.79,1009.51,0,4.01784,6.38633,0.000176501,-7.797,,,,,,,,,,
2024-02-02 05:16:00,6.15,65.02,1009.41,0,2.73779,3.6652,0.0000896275,-7.925,,,,,,,,,,
2024-02-02 05:15:00,6.1473,65.18,1009.51,0,2.70447,3.77627,0.000258636,-7.832,,,,,,,,,,
2024-02-02 05:14:00,6.123,64.97,1009.51,0,4.35659,6.4974,0.000155562,-7.793,,,,,,,,,,
2024-02-02 05:13:00,6.1243,64.97,1009.51,0,5.88931,8.1634,0.0000167549,-7.789,,,,,,,,,,
2024-02-02 05:12:00,6.136,65.53,1009.61,0,4.07059,6.4974,-0.000204843,-7.85,,,,,,,,,,
2024-02-02 05:11:00,6.1387,65.53,1009.61,0,2.15192,3.55413,-0.00245693,-7.786,,,,,,,,,,
2024-02-02 05:10:00,6.163,64.58,1009.61,0,3.80959,5.22013,0.000019598,-7.743,,,,,,,,,,
2024-02-02 05:09:00,6.1603,64.82,1009.61,0,4.83973,6.60847,-0.000365901,-7.84,,,,,,,,,,
2024-02-02 05:08:00,6.1416,64.8,1009.71,0,3.63743,6.27527,-0.0000656962,-7.789,,,,,,,,,,
2024-02-02 05:07:00,6.1907,64.2,1009.71,0,3.54025,6.1642,-0.000422573,-8,,,,,,,,,,
2024-02-02 05:06:00,6.179,63.83,1009.71,0,3.28757,6.3308,-0.000604534,-7.857,,,,,,,,,,
2024-02-02 05:05:00,6.179,64.19,1009.81,0,2.17413,3.4986,-0.000412464,-7.8,,,,,,,,,,
2024-02-02 05:04:00,6.179,64.19,1009.71,0,4.13168,4.94247,-0.000377065,-7.879,,,,,,,,,,
2024-02-02 05:03:00,6.179,63.94,1009.71,0,3.68186,5.10907,0.000209558,-7.797,,,,,,,,,,
2024-02-02 05:02:00,6.179,63.79,1009.61,0,4.07059,5.27567,-0.00138083,-7.907,,,,,,,,,,
2024-02-02 05:01:00,6.1774,63.86,1009.81,0,4.22609,5.4978,-0.000563383,-7.782,,,,,,,,,,
2024-02-02 05:00:00,6.1646,64.11,1009.81,0,4.42045,5.27567,-0.000554091,-7.822,,,,,,,,,,
2024-02-02 04:59:00,6.1691,64.27,1009.81,0,4.2122,5.38673,-0.00130755,-7.875,,,,,,,,,,
2024-02-02 04:58:00,6.0856,65.17,1009.81,0,3.15429,4.4982,-0.000968152,-7.739,,,,,,,,,,
2024-02-02 04:57:00,6.1387,63.91,1009.81,0,3.2959,4.77587,-0.000590646,-7.875,,,,,,,,,,
2024-02-02 04:56:00,6.1659,64.48,1009.81,0,2.92105,5.05353,-0.00105684,-7.84,,,,,,,,,,
2024-02-02 04:55:00,6.1907,63.68,1009.81,0,2.56564,3.4986,-0.000973731,-7.954,,,,,,,,,,
2024-02-02 04:54:00,6.179,64.14,1009.81,0,3.32089,4.60927,-0.000172371,-7.825,,,,,,,,,,
2024-02-02 04:53:00,6.1774,64.14,1009.91,0,3.74572,6.38633,-0.00136926,-7.882,,,,,,,,,,
2024-02-02 04:52:00,6.1659,63.7,1009.81,0,3.26536,5.6644,-0.00131358,-7.818,,,,,,,,,,
2024-02-02 04:51:00,6.1934,63.61,1009.81,0,2.80166,3.77627,-0.00219463,-7.886,,,,,,,,,,
2024-02-02 04:50:00,6.2033,63.32,1009.81,0,4.07892,5.4978,0.000103337,-7.886,,,,,,,,,,
2024-02-02 04:49:00,6.179,63.4,1009.81,0,3.15707,4.55373,0.000263894,-7.904,,,,,,,,,,
2024-02-02 04:48:00,6.1761,63.4,1009.81,0,3.3792,5.4978,-0.000081408,-7.915,,,,,,,,,,
2024-02-02 04:47:00,6.15,64.12,1009.91,0,4.33993,5.831,-0.000671816,-7.786,,,,,,,,,,
2024-02-02 04:46:00,6.1513,64.3,1009.91,0,3.88456,5.94207,-0.00103618,-7.847,,,,,,,,,,
2024-02-02 04:45:00,6.163,64.17,1009.91,0,2.93494,4.22053,-0.000331771,-7.897,,,,,,,,,,
2024-02-02 04:44:00,6.1686,63.43,1009.91,0,1.75485,2.61007,0.00020619,-7.911,,,,,,,,,,
2024-02-02 04:43:00,6.2177,63.99,1009.91,0,3.62077,6.10867,-0.00110149,-7.789,,,,,,,,,,
2024-02-02 04:42:00,6.206,63.28,1009.91,0,3.31256,5.27567,-0.00101206,-7.925,,,,,,,,,,
2024-02-02 04:41:00,6.2004,63.28,1009.91,0,2.51566,3.22093,0.000666899,-7.875,,,,,,,,,,
2024-02-02 04:40:00,6.15,63.85,1009.91,0,4.15112,6.38633,0.000272536,-7.829,,,,,,,,,,
